Time(s),CH1(V),t0 = -5e-07s, tInc = 1.25e-10s,
2.91625e-07,+8.709956E-02,,
2.9175e-07,+8.709956E-02,,
2.91875e-07,+8.709956E-02,,
2.92e-07,+8.709956E-02,,
2.92125e-07,+0.000000E+00,,
2.9225e-07,+0.000000E+00,,
2.92375e-07,+0.000000E+00,,
2.925e-07,+0.000000E+00,,
2.92625e-07,+8.709956E-02,,
2.9275e-07,+0.000000E+00,,
2.92875e-07,+0.000000E+00,,
2.93e-07,+0.000000E+00,,
2.93125e-07,+0.000000E+00,,
2.9325e-07,+0.000000E+00,,
2.93375e-07,+0.000000E+00,,
2.935e-07,+0.000000E+00,,
2.93625e-07,+0.000000E+00,,
2.9375e-07,+0.000000E+00,,
2.93875e-07,+0.000000E+00,,
2.94e-07,+0.000000E+00,,
2.94125e-07,+0.000000E+00,,
2.9425e-07,+0.000000E+00,,
2.94375e-07,+0.000000E+00,,
2.945e-07,+0.000000E+00,,
2.94625e-07,+8.709956E-02,,
2.9475e-07,+8.709956E-02,,
2.94875e-07,+8.709956E-02,,
2.95e-07,+8.709956E-02,,
2.95125e-07,+8.709956E-02,,
2.9525e-07,+8.709956E-02,,
2.95375e-07,+8.709956E-02,,
2.955e-07,+8.709956E-02,,
2.95625e-07,+0.000000E+00,,
2.9575e-07,+0.000000E+00,,
2.95875e-07,+0.000000E+00,,
2.96e-07,+0.000000E+00,,
2.96125e-07,+0.000000E+00,,
2.9625e-07,+8.709956E-02,,
2.96375e-07,+8.709956E-02,,
2.965e-07,+8.709956E-02,,
2.96625e-07,+8.709956E-02,,
2.9675e-07,+8.709956E-02,,
2.96875e-07,+8.709956E-02,,
2.97e-07,+8.709956E-02,,
2.97125e-07,+8.709956E-02,,
2.9725e-07,+8.709956E-02,,
2.97375e-07,+8.709956E-02,,
2.975e-07,+8.709956E-02,,
2.97625e-07,+8.709956E-02,,
2.9775e-07,+8.709956E-02,,
2.97875e-07,+8.709956E-02,,
2.98e-07,+8.709956E-02,,
2.98125e-07,+8.709956E-02,,
2.9825e-07,+8.709956E-02,,
2.98375e-07,+8.709956E-02,,
2.985e-07,+8.709956E-02,,
2.98625e-07,+8.709956E-02,,
2.9875e-07,+0.000000E+00,,
2.98875e-07,+0.000000E+00,,
2.99e-07,+0.000000E+00,,
2.99125e-07,+0.000000E+00,,
2.9925e-07,+0.000000E+00,,
2.99375e-07,+0.000000E+00,,
2.995e-07,+0.000000E+00,,
2.99625e-07,+8.709956E-02,,
2.9975e-07,+8.709956E-02,,
2.99875e-07,+8.709956E-02,,
3e-07,+8.709956E-02,,
3.00125e-07,+8.709956E-02,,
3.0025e-07,+8.709956E-02,,
3.00375e-07,+8.709956E-02,,
3.005e-07,+8.709956E-02,,
3.00625e-07,+8.709956E-02,,
3.0075e-07,+8.709956E-02,,
3.00875e-07,+8.709956E-02,,
3.01e-07,+8.709956E-02,,
3.01125e-07,+8.709956E-02,,
3.0125e-07,+8.709956E-02,,
3.01375e-07,+8.709956E-02,,
3.015e-07,+8.709956E-02,,
3.01625e-07,+8.709956E-02,,
3.0175e-07,+8.709956E-02,,
3.01875e-07,+8.709956E-02,,
3.02e-07,+8.709956E-02,,
3.02125e-07,+8.709956E-02,,
3.0225e-07,+8.709956E-02,,
3.02375e-07,+8.709956E-02,,
3.025e-07,+8.709956E-02,,
3.02625e-07,+8.709956E-02,,
3.0275e-07,+8.709956E-02,,
3.02875e-07,+8.709956E-02,,
3.03e-07,+8.709956E-02,,
3.03125e-07,+8.709956E-02,,
3.0325e-07,+8.709956E-02,,
3.03375e-07,+8.709956E-02,,
3.035e-07,+8.709956E-02,,
3.03625e-07,+8.709956E-02,,
3.0375e-07,+8.709956E-02,,
3.03875e-07,+8.709956E-02,,
3.04e-07,+8.709956E-02,,
3.04125e-07,+8.709956E-02,,
3.0425e-07,+8.709956E-02,,
3.04375e-07,+8.709956E-02,,
3.045e-07,+8.709956E-02,,
3.04625e-07,+8.709956E-02,,
3.0475e-07,+8.709956E-02,,
3.04875e-07,+8.709956E-02,,
3.05e-07,+8.709956E-02,,
3.05125e-07,+8.709956E-02,,
3.0525e-07,+8.709956E-02,,
3.05375e-07,+8.709956E-02,,
3.055e-07,+8.709956E-02,,
3.05625e-07,+8.709956E-02,,
3.0575e-07,+8.709956E-02,,
3.05875e-07,+8.709956E-02,,
3.06e-07,+8.709956E-02,,
3.06125e-07,+8.709956E-02,,
3.0625e-07,+8.709956E-02,,
3.06375e-07,+8.709956E-02,,
3.065e-07,+8.709956E-02,,
3.06625e-07,+8.709956E-02,,
3.0675e-07,+8.709956E-02,,
3.06875e-07,+8.709956E-02,,
3.07e-07,+8.709956E-02,,
3.07125e-07,+8.709956E-02,,
3.0725e-07,+8.709956E-02,,
3.07375e-07,+8.709956E-02,,
3.075e-07,+8.709956E-02,,
3.07625e-07,+8.709956E-02,,
3.0775e-07,+0.000000E+00,,
3.07875e-07,+0.000000E+00,,
3.08e-07,+0.000000E+00,,
3.08125e-07,+0.000000E+00,,
3.0825e-07,+8.709956E-02,,
3.08375e-07,+8.709956E-02,,
3.085e-07,+8.709956E-02,,
3.08625e-07,+8.709956E-02,,
3.0875e-07,+8.709956E-02,,
3.08875e-07,+0.000000E+00,,
3.09e-07,+0.000000E+00,,
3.09125e-07,+8.709956E-02,,
3.0925e-07,+8.709956E-02,,
3.09375e-07,+8.709956E-02,,
3.095e-07,+8.709956E-02,,
3.09625e-07,+8.709956E-02,,
3.0975e-07,+8.709956E-02,,
3.09875e-07,+8.709956E-02,,
3.1e-07,+8.709956E-02,,
3.10125e-07,+8.709956E-02,,
3.1025e-07,+8.709956E-02,,
3.10375e-07,+8.709956E-02,,
3.105e-07,+8.709956E-02,,
3.10625e-07,+8.709956E-02,,
3.1075e-07,+8.709956E-02,,
3.10875e-07,+8.709956E-02,,
3.11e-07,+8.709956E-02,,
3.11125e-07,+8.709956E-02,,
3.1125e-07,+8.709956E-02,,
3.11375e-07,+8.709956E-02,,
3.115e-07,+0.000000E+00,,
3.11625e-07,+8.709956E-02,,
3.1175e-07,+8.709956E-02,,
3.11875e-07,+8.709956E-02,,
3.12e-07,+0.000000E+00,,
3.12125e-07,+0.000000E+00,,
3.1225e-07,+0.000000E+00,,
3.12375e-07,+8.709956E-02,,
3.125e-07,+8.709956E-02,,
3.12625e-07,+0.000000E+00,,
3.1275e-07,+0.000000E+00,,
3.12875e-07,+0.000000E+00,,
3.13e-07,+8.709956E-02,,
3.13125e-07,+8.709956E-02,,
3.1325e-07,+8.709956E-02,,
3.13375e-07,+8.709956E-02,,
3.135e-07,+8.709956E-02,,
3.13625e-07,+8.709956E-02,,
3.1375e-07,+8.709956E-02,,
3.13875e-07,+8.709956E-02,,
3.14e-07,+8.709956E-02,,
3.14125e-07,+8.709956E-02,,
3.1425e-07,+8.709956E-02,,
3.14375e-07,+8.709956E-02,,
3.145e-07,+8.709956E-02,,
3.14625e-07,+8.709956E-02,,
3.1475e-07,+8.709956E-02,,
3.14875e-07,+8.709956E-02,,
3.15e-07,+8.709956E-02,,
3.15125e-07,+8.709956E-02,,
3.1525e-07,+8.709956E-02,,
3.15375e-07,+8.709956E-02,,
3.155e-07,+8.709956E-02,,
3.15625e-07,+8.709956E-02,,
3.1575e-07,+8.709956E-02,,
3.15875e-07,+8.709956E-02,,
3.16e-07,+8.709956E-02,,
3.16125e-07,+8.709956E-02,,
3.1625e-07,+8.709956E-02,,
3.16375e-07,+8.709956E-02,,
3.165e-07,+8.709956E-02,,
3.16625e-07,+8.709956E-02,,
3.1675e-07,+8.709956E-02,,
3.16875e-07,+8.709956E-02,,
3.17e-07,+8.709956E-02,,
3.17125e-07,+8.709956E-02,,
3.1725e-07,+8.709956E-02,,
3.17375e-07,+8.709956E-02,,
3.175e-07,+8.709956E-02,,
3.17625e-07,+8.709956E-02,,
3.1775e-07,+8.709956E-02,,
3.17875e-07,+8.709956E-02,,
3.18e-07,+0.000000E+00,,
3.18125e-07,+0.000000E+00,,
3.1825e-07,+0.000000E+00,,
3.18375e-07,+0.000000E+00,,
3.185e-07,+8.709956E-02,,
3.18625e-07,+8.709956E-02,,
3.1875e-07,+8.709956E-02,,
3.18875e-07,+8.709956E-02,,
3.19e-07,+8.709956E-02,,
3.19125e-07,+8.709956E-02,,
3.1925e-07,+8.709956E-02,,
3.19375e-07,+8.709956E-02,,
3.195e-07,+8.709956E-02,,
3.19625e-07,+8.709956E-02,,
3.1975e-07,+8.709956E-02,,
3.19875e-07,+0.000000E+00,,
3.2e-07,+0.000000E+00,,
3.20125e-07,+0.000000E+00,,
3.2025e-07,+0.000000E+00,,
3.20375e-07,+8.709956E-02,,
3.205e-07,+8.709956E-02,,
3.20625e-07,+8.709956E-02,,
3.2075e-07,+8.709956E-02,,
3.20875e-07,+8.709956E-02,,
3.21e-07,+8.709956E-02,,
3.21125e-07,+8.709956E-02,,
3.2125e-07,+8.709956E-02,,
3.21375e-07,+8.709956E-02,,
3.215e-07,+8.709956E-02,,
3.21625e-07,+8.709956E-02,,
3.2175e-07,+8.709956E-02,,
3.21875e-07,+8.709956E-02,,
3.22e-07,+8.709956E-02,,
3.22125e-07,+8.709956E-02,,
3.2225e-07,+8.709956E-02,,
3.22375e-07,+8.709956E-02,,
3.225e-07,+8.709956E-02,,
3.22625e-07,+0.000000E+00,,
3.2275e-07,+8.709956E-02,,
3.22875e-07,+8.709956E-02,,
3.23e-07,+8.709956E-02,,
3.23125e-07,+8.709956E-02,,
3.2325e-07,+0.000000E+00,,
3.23375e-07,+0.000000E+00,,
3.235e-07,+0.000000E+00,,
3.23625e-07,+0.000000E+00,,
3.2375e-07,+0.000000E+00,,
3.23875e-07,+0.000000E+00,,
3.24e-07,+0.000000E+00,,
3.24125e-07,+8.709956E-02,,
3.2425e-07,+8.709956E-02,,
3.24375e-07,+8.709956E-02,,
3.245e-07,+8.709956E-02,,
3.24625e-07,+8.709956E-02,,
3.2475e-07,+8.709956E-02,,
3.24875e-07,+8.709956E-02,,
3.25e-07,+8.709956E-02,,
3.25125e-07,+0.000000E+00,,
3.2525e-07,+0.000000E+00,,
3.25375e-07,+0.000000E+00,,
3.255e-07,+0.000000E+00,,
3.25625e-07,+0.000000E+00,,
3.2575e-07,+0.000000E+00,,
3.25875e-07,+0.000000E+00,,
3.26e-07,+0.000000E+00,,
3.26125e-07,+0.000000E+00,,
3.2625e-07,+0.000000E+00,,
3.26375e-07,+0.000000E+00,,
3.265e-07,+0.000000E+00,,
3.26625e-07,+8.709956E-02,,
3.2675e-07,+8.709956E-02,,
3.26875e-07,+8.709956E-02,,
3.27e-07,+0.000000E+00,,
3.27125e-07,+0.000000E+00,,
3.2725e-07,+8.709956E-02,,
3.27375e-07,+8.709956E-02,,
3.275e-07,+8.709956E-02,,
3.27625e-07,+8.709956E-02,,
3.2775e-07,+8.709956E-02,,
3.27875e-07,+8.709956E-02,,
3.28e-07,+8.709956E-02,,
3.28125e-07,+8.709956E-02,,
3.2825e-07,+8.709956E-02,,
3.28375e-07,+8.709956E-02,,
3.285e-07,+8.709956E-02,,
3.28625e-07,+8.709956E-02,,
3.2875e-07,+8.709956E-02,,
3.28875e-07,+8.709956E-02,,
3.29e-07,+8.709956E-02,,
3.29125e-07,+8.709956E-02,,
3.2925e-07,+8.709956E-02,,
3.29375e-07,+8.709956E-02,,
3.295e-07,+8.709956E-02,,
3.29625e-07,+8.709956E-02,,
3.2975e-07,+8.709956E-02,,
3.29875e-07,+8.709956E-02,,
3.3e-07,+8.709956E-02,,
3.30125e-07,+8.709956E-02,,
3.3025e-07,+8.709956E-02,,
3.30375e-07,+8.709956E-02,,
3.305e-07,+8.709956E-02,,
3.30625e-07,+8.709956E-02,,
3.3075e-07,+8.709956E-02,,
3.30875e-07,+8.709956E-02,,
3.31e-07,+8.709956E-02,,
3.31125e-07,+8.709956E-02,,
3.3125e-07,+8.709956E-02,,
3.31375e-07,+8.709956E-02,,
3.315e-07,+8.709956E-02,,
3.31625e-07,+8.709956E-02,,
3.3175e-07,+8.709956E-02,,
3.31875e-07,+8.709956E-02,,
3.32e-07,+8.709956E-02,,
3.32125e-07,+0.000000E+00,,
3.3225e-07,+0.000000E+00,,
3.32375e-07,+0.000000E+00,,
3.325e-07,+0.000000E+00,,
3.32625e-07,+8.709956E-02,,
3.3275e-07,+8.709956E-02,,
3.32875e-07,+8.709956E-02,,
3.33e-07,+8.709956E-02,,
3.33125e-07,+8.709956E-02,,
3.3325e-07,+8.709956E-02,,
3.33375e-07,+8.709956E-02,,
3.335e-07,+8.709956E-02,,
3.33625e-07,+8.709956E-02,,
3.3375e-07,+8.709956E-02,,
3.33875e-07,+8.709956E-02,,
3.34e-07,+8.709956E-02,,
3.34125e-07,+8.709956E-02,,
3.3425e-07,+8.709956E-02,,
3.34375e-07,+8.709956E-02,,
3.345e-07,+8.709956E-02,,
3.34625e-07,+8.709956E-02,,
3.3475e-07,+8.709956E-02,,
3.34875e-07,+8.709956E-02,,
3.35e-07,+8.709956E-02,,
3.35125e-07,+8.709956E-02,,
3.3525e-07,+8.709956E-02,,
3.35375e-07,+8.709956E-02,,
3.355e-07,+8.709956E-02,,
3.35625e-07,+8.709956E-02,,
3.3575e-07,+8.709956E-02,,
3.35875e-07,+8.709956E-02,,
3.36e-07,+8.709956E-02,,
3.36125e-07,+8.709956E-02,,
3.3625e-07,+8.709956E-02,,
3.36375e-07,+8.709956E-02,,
3.365e-07,+8.709956E-02,,
3.36625e-07,+8.709956E-02,,
3.3675e-07,+8.709956E-02,,
3.36875e-07,+8.709956E-02,,
3.37e-07,+8.709956E-02,,
3.37125e-07,+8.709956E-02,,
3.3725e-07,+8.709956E-02,,
3.37375e-07,+8.709956E-02,,
3.375e-07,+8.709956E-02,,
3.37625e-07,+8.709956E-02,,
3.3775e-07,+8.709956E-02,,
3.37875e-07,+8.709956E-02,,
3.38e-07,+8.709956E-02,,
3.38125e-07,+0.000000E+00,,
3.3825e-07,+0.000000E+00,,
3.38375e-07,+0.000000E+00,,
3.385e-07,+0.000000E+00,,
3.38625e-07,+0.000000E+00,,
3.3875e-07,+0.000000E+00,,
3.38875e-07,+0.000000E+00,,
3.39e-07,+8.709956E-02,,
3.39125e-07,+8.709956E-02,,
3.3925e-07,+8.709956E-02,,
3.39375e-07,+8.709956E-02,,
3.395e-07,+8.709956E-02,,
3.39625e-07,+8.709956E-02,,
3.3975e-07,+8.709956E-02,,
3.39875e-07,+8.709956E-02,,
3.4e-07,+8.709956E-02,,
3.40125e-07,+8.709956E-02,,
3.4025e-07,+8.709956E-02,,
3.40375e-07,+8.709956E-02,,
3.405e-07,+8.709956E-02,,
3.40625e-07,+8.709956E-02,,
3.4075e-07,+8.709956E-02,,
3.40875e-07,+8.709956E-02,,
3.41e-07,+8.709956E-02,,
3.41125e-07,+8.709956E-02,,
3.4125e-07,+8.709956E-02,,
3.41375e-07,+8.709956E-02,,
3.415e-07,+8.709956E-02,,
3.41625e-07,+8.709956E-02,,
3.4175e-07,+8.709956E-02,,
3.41875e-07,+8.709956E-02,,
3.42e-07,+8.709956E-02,,
3.42125e-07,+8.709956E-02,,
3.4225e-07,+8.709956E-02,,
3.42375e-07,+8.709956E-02,,
3.425e-07,+8.709956E-02,,
3.42625e-07,+8.709956E-02,,
3.4275e-07,+8.709956E-02,,
3.42875e-07,+8.709956E-02,,
3.43e-07,+8.709956E-02,,
3.43125e-07,+8.709956E-02,,
3.4325e-07,+8.709956E-02,,
3.43375e-07,+8.709956E-02,,
3.435e-07,+8.709956E-02,,
3.43625e-07,+8.709956E-02,,
3.4375e-07,+8.709956E-02,,
3.43875e-07,+8.709956E-02,,
3.44e-07,+8.709956E-02,,
3.44125e-07,+8.709956E-02,,
3.4425e-07,+8.709956E-02,,
3.44375e-07,+8.709956E-02,,
3.445e-07,+8.709956E-02,,
3.44625e-07,+8.709956E-02,,
3.4475e-07,+8.709956E-02,,
3.44875e-07,+8.709956E-02,,
3.45e-07,+8.709956E-02,,
3.45125e-07,+8.709956E-02,,
3.4525e-07,+8.709956E-02,,
3.45375e-07,+8.709956E-02,,
3.455e-07,+8.709956E-02,,
3.45625e-07,+8.709956E-02,,
3.4575e-07,+8.709956E-02,,
3.45875e-07,+8.709956E-02,,
3.46e-07,+8.709956E-02,,
3.46125e-07,+8.709956E-02,,
3.4625e-07,+8.709956E-02,,
3.46375e-07,+8.709956E-02,,
3.465e-07,+8.709956E-02,,
3.46625e-07,+0.000000E+00,,
3.4675e-07,+0.000000E+00,,
3.46875e-07,+0.000000E+00,,
3.47e-07,+0.000000E+00,,
3.47125e-07,+0.000000E+00,,
3.4725e-07,+0.000000E+00,,
3.47375e-07,+0.000000E+00,,
3.475e-07,+0.000000E+00,,
3.47625e-07,+0.000000E+00,,
3.4775e-07,+0.000000E+00,,
3.47875e-07,+0.000000E+00,,
3.48e-07,+0.000000E+00,,
3.48125e-07,+0.000000E+00,,
3.4825e-07,+0.000000E+00,,
3.48375e-07,+0.000000E+00,,
3.485e-07,+8.709956E-02,,
3.48625e-07,+8.709956E-02,,
3.4875e-07,+8.709956E-02,,
3.48875e-07,+8.709956E-02,,
3.49e-07,+8.709956E-02,,
3.49125e-07,+8.709956E-02,,
3.4925e-07,+8.709956E-02,,
3.49375e-07,+8.709956E-02,,
3.495e-07,+8.709956E-02,,
3.49625e-07,+8.709956E-02,,
3.4975e-07,+8.709956E-02,,
3.49875e-07,+8.709956E-02,,
3.5e-07,+8.709956E-02,,
3.50125e-07,+0.000000E+00,,
3.5025e-07,+0.000000E+00,,
3.50375e-07,+0.000000E+00,,
3.505e-07,+0.000000E+00,,
3.50625e-07,+0.000000E+00,,
3.5075e-07,+0.000000E+00,,
3.50875e-07,+0.000000E+00,,
3.51e-07,+0.000000E+00,,
3.51125e-07,+8.709956E-02,,
3.5125e-07,+8.709956E-02,,
3.51375e-07,+8.709956E-02,,
3.515e-07,+8.709956E-02,,
3.51625e-07,+8.709956E-02,,
3.5175e-07,+8.709956E-02,,
3.51875e-07,+8.709956E-02,,
3.52e-07,+8.709956E-02,,
3.52125e-07,+8.709956E-02,,
3.5225e-07,+8.709956E-02,,
3.52375e-07,+8.709956E-02,,
3.525e-07,+8.709956E-02,,
3.52625e-07,+8.709956E-02,,
3.5275e-07,+8.709956E-02,,
3.52875e-07,+8.709956E-02,,
3.53e-07,+0.000000E+00,,
3.53125e-07,+8.709956E-02,,
3.5325e-07,+8.709956E-02,,
3.53375e-07,+0.000000E+00,,
3.535e-07,+0.000000E+00,,
3.53625e-07,+0.000000E+00,,
3.5375e-07,+0.000000E+00,,
3.53875e-07,+8.709956E-02,,
3.54e-07,+8.709956E-02,,
3.54125e-07,+8.709956E-02,,
3.5425e-07,+8.709956E-02,,
3.54375e-07,+8.709956E-02,,
3.545e-07,+8.709956E-02,,
3.54625e-07,+8.709956E-02,,
3.5475e-07,+8.709956E-02,,
3.54875e-07,+8.709956E-02,,
3.55e-07,+8.709956E-02,,
3.55125e-07,+8.709956E-02,,
3.5525e-07,+8.709956E-02,,
3.55375e-07,+8.709956E-02,,
3.555e-07,+8.709956E-02,,
3.55625e-07,+0.000000E+00,,
3.5575e-07,+8.709956E-02,,
3.55875e-07,+8.709956E-02,,
3.56e-07,+8.709956E-02,,
3.56125e-07,+8.709956E-02,,
3.5625e-07,+8.709956E-02,,
3.56375e-07,+8.709956E-02,,
3.565e-07,+8.709956E-02,,
3.56625e-07,+8.709956E-02,,
3.5675e-07,+8.709956E-02,,
3.56875e-07,+8.709956E-02,,
3.57e-07,+8.709956E-02,,
3.57125e-07,+8.709956E-02,,
3.5725e-07,+8.709956E-02,,
3.57375e-07,+8.709956E-02,,
3.575e-07,+8.709956E-02,,
3.57625e-07,+8.709956E-02,,
3.5775e-07,+8.709956E-02,,
3.57875e-07,+8.709956E-02,,
3.58e-07,+8.709956E-02,,
3.58125e-07,+8.709956E-02,,
3.5825e-07,+8.709956E-02,,
3.58375e-07,+8.709956E-02,,
3.585e-07,+8.709956E-02,,
3.58625e-07,+8.709956E-02,,
3.5875e-07,+8.709956E-02,,
3.58875e-07,+8.709956E-02,,
3.59e-07,+8.709956E-02,,
3.59125e-07,+8.709956E-02,,
3.5925e-07,+8.709956E-02,,
3.59375e-07,+8.709956E-02,,
3.595e-07,+8.709956E-02,,
3.59625e-07,+8.709956E-02,,
3.5975e-07,+8.709956E-02,,
3.59875e-07,+8.709956E-02,,
3.6e-07,+8.709956E-02,,
3.60125e-07,+8.709956E-02,,
3.6025e-07,+8.709956E-02,,
3.60375e-07,+8.709956E-02,,
3.605e-07,+8.709956E-02,,
3.60625e-07,+8.709956E-02,,
3.6075e-07,+8.709956E-02,,
3.60875e-07,+8.709956E-02,,
3.61e-07,+8.709956E-02,,
3.61125e-07,+8.709956E-02,,
3.6125e-07,+8.709956E-02,,
3.61375e-07,+8.709956E-02,,
3.615e-07,+8.709956E-02,,
3.61625e-07,+8.709956E-02,,
3.6175e-07,+8.709956E-02,,
3.61875e-07,+8.709956E-02,,
3.62e-07,+8.709956E-02,,
3.62125e-07,+8.709956E-02,,
3.6225e-07,+8.709956E-02,,
3.62375e-07,+8.709956E-02,,
3.625e-07,+8.709956E-02,,
3.62625e-07,+8.709956E-02,,
3.6275e-07,+8.709956E-02,,
3.62875e-07,+8.709956E-02,,
3.63e-07,+8.709956E-02,,
3.63125e-07,+8.709956E-02,,
3.6325e-07,+8.709956E-02,,
3.63375e-07,+8.709956E-02,,
3.635e-07,+8.709956E-02,,
3.63625e-07,+8.709956E-02,,
3.6375e-07,+8.709956E-02,,
3.63875e-07,+8.709956E-02,,
3.64e-07,+8.709956E-02,,
3.64125e-07,+8.709956E-02,,
3.6425e-07,+8.709956E-02,,
3.64375e-07,+8.709956E-02,,
3.645e-07,+8.709956E-02,,
3.64625e-07,+8.709956E-02,,
3.6475e-07,+8.709956E-02,,
3.64875e-07,+8.709956E-02,,
3.65e-07,+8.709956E-02,,
3.65125e-07,+8.709956E-02,,
3.6525e-07,+8.709956E-02,,
3.65375e-07,+8.709956E-02,,
3.655e-07,+8.709956E-02,,
3.65625e-07,+8.709956E-02,,
3.6575e-07,+8.709956E-02,,
3.65875e-07,+8.709956E-02,,
3.66e-07,+8.709956E-02,,
3.66125e-07,+8.709956E-02,,
3.6625e-07,+8.709956E-02,,
3.66375e-07,+8.709956E-02,,
3.665e-07,+8.709956E-02,,
3.66625e-07,+8.709956E-02,,
3.6675e-07,+8.709956E-02,,
3.66875e-07,+8.709956E-02,,
3.67e-07,+8.709956E-02,,
3.67125e-07,+8.709956E-02,,
3.6725e-07,+8.709956E-02,,
3.67375e-07,+8.709956E-02,,
3.675e-07,+8.709956E-02,,
3.67625e-07,+8.709956E-02,,
3.6775e-07,+8.709956E-02,,
3.67875e-07,+8.709956E-02,,
3.68e-07,+8.709956E-02,,
3.68125e-07,+8.709956E-02,,
3.6825e-07,+8.709956E-02,,
3.68375e-07,+8.709956E-02,,
3.685e-07,+8.709956E-02,,
3.68625e-07,+8.709956E-02,,
3.6875e-07,+8.709956E-02,,
3.68875e-07,+8.709956E-02,,
3.69e-07,+8.709956E-02,,
3.69125e-07,+8.709956E-02,,
3.6925e-07,+8.709956E-02,,
3.69375e-07,+8.709956E-02,,
3.695e-07,+8.709956E-02,,
3.69625e-07,+8.709956E-02,,
3.6975e-07,+8.709956E-02,,
3.69875e-07,+8.709956E-02,,
3.7e-07,+8.709956E-02,,
3.70125e-07,+8.709956E-02,,
3.7025e-07,+8.709956E-02,,
3.70375e-07,+8.709956E-02,,
3.705e-07,+8.709956E-02,,
3.70625e-07,+8.709956E-02,,
3.7075e-07,+8.709956E-02,,
3.70875e-07,+8.709956E-02,,
3.71e-07,+8.709956E-02,,
3.71125e-07,+8.709956E-02,,
3.7125e-07,+8.709956E-02,,
3.71375e-07,+8.709956E-02,,
3.715e-07,+8.709956E-02,,
3.71625e-07,+8.709956E-02,,
3.7175e-07,+8.709956E-02,,
3.71875e-07,+8.709956E-02,,
3.72e-07,+8.709956E-02,,
3.72125e-07,+8.709956E-02,,
3.7225e-07,+8.709956E-02,,
3.72375e-07,+8.709956E-02,,
3.725e-07,+8.709956E-02,,
3.72625e-07,+8.709956E-02,,
3.7275e-07,+8.709956E-02,,
3.72875e-07,+8.709956E-02,,
3.73e-07,+8.709956E-02,,
3.73125e-07,+8.709956E-02,,
3.7325e-07,+8.709956E-02,,
3.73375e-07,+8.709956E-02,,
3.735e-07,+8.709956E-02,,
3.73625e-07,+8.709956E-02,,
3.7375e-07,+8.709956E-02,,
3.73875e-07,+8.709956E-02,,
3.74e-07,+8.709956E-02,,
3.74125e-07,+8.709956E-02,,
3.7425e-07,+8.709956E-02,,
3.74375e-07,+8.709956E-02,,
3.745e-07,+8.709956E-02,,
3.74625e-07,+8.709956E-02,,
3.7475e-07,+8.709956E-02,,
3.74875e-07,+8.709956E-02,,
3.75e-07,+0.000000E+00,,
3.75125e-07,+0.000000E+00,,
3.7525e-07,+0.000000E+00,,
3.75375e-07,+0.000000E+00,,
3.755e-07,+0.000000E+00,,
3.75625e-07,+0.000000E+00,,
3.7575e-07,+0.000000E+00,,
3.75875e-07,+0.000000E+00,,
3.76e-07,+0.000000E+00,,
3.76125e-07,+0.000000E+00,,
3.7625e-07,+0.000000E+00,,
3.76375e-07,+0.000000E+00,,
3.765e-07,+0.000000E+00,,
3.76625e-07,+0.000000E+00,,
3.7675e-07,+0.000000E+00,,
3.76875e-07,+0.000000E+00,,
3.77e-07,+0.000000E+00,,
3.77125e-07,+0.000000E+00,,
3.7725e-07,+8.709956E-02,,
3.77375e-07,+8.709956E-02,,
3.775e-07,+8.709956E-02,,
3.77625e-07,+8.709956E-02,,
3.7775e-07,+8.709956E-02,,
3.77875e-07,+8.709956E-02,,
3.78e-07,+0.000000E+00,,
3.78125e-07,+0.000000E+00,,
3.7825e-07,+0.000000E+00,,
3.78375e-07,+0.000000E+00,,
3.785e-07,+0.000000E+00,,
3.78625e-07,+0.000000E+00,,
3.7875e-07,+0.000000E+00,,
3.78875e-07,+0.000000E+00,,
3.79e-07,+0.000000E+00,,
3.79125e-07,+0.000000E+00,,
3.7925e-07,+0.000000E+00,,
3.79375e-07,+0.000000E+00,,
3.795e-07,+0.000000E+00,,
3.79625e-07,+8.709956E-02,,
3.7975e-07,+8.709956E-02,,
3.79875e-07,+8.709956E-02,,
3.8e-07,+8.709956E-02,,
3.80125e-07,+8.709956E-02,,
3.8025e-07,+8.709956E-02,,
3.80375e-07,+8.709956E-02,,
3.805e-07,+8.709956E-02,,
3.80625e-07,+8.709956E-02,,
3.8075e-07,+8.709956E-02,,
3.80875e-07,+8.709956E-02,,
3.81e-07,+8.709956E-02,,
3.81125e-07,+8.709956E-02,,
3.8125e-07,+8.709956E-02,,
3.81375e-07,+8.709956E-02,,
3.815e-07,+8.709956E-02,,
3.81625e-07,+8.709956E-02,,
3.8175e-07,+8.709956E-02,,
3.81875e-07,+8.709956E-02,,
3.82e-07,+8.709956E-02,,
3.82125e-07,+8.709956E-02,,
3.8225e-07,+8.709956E-02,,
3.82375e-07,+8.709956E-02,,
3.825e-07,+8.709956E-02,,
3.82625e-07,+0.000000E+00,,
3.8275e-07,+0.000000E+00,,
3.82875e-07,+0.000000E+00,,
3.83e-07,+0.000000E+00,,
3.83125e-07,+0.000000E+00,,
3.8325e-07,+0.000000E+00,,
3.83375e-07,+0.000000E+00,,
3.835e-07,+0.000000E+00,,
3.83625e-07,+0.000000E+00,,
3.8375e-07,+0.000000E+00,,
3.83875e-07,+0.000000E+00,,
3.84e-07,+0.000000E+00,,
3.84125e-07,+8.709956E-02,,
3.8425e-07,+8.709956E-02,,
3.84375e-07,+8.709956E-02,,
3.845e-07,+8.709956E-02,,
